,0,1,2,3
391,1.0000000000000009,4.367346938775513,3.0306122448979607,6.761836291978012
392,0.9999999999999946,5.032822757111573,3.6295404814004386,10.919181081966897
393,0.999999999999999,3.579831932773104,2.321848739495798,3.2068833036823223
394,0.9999999999999997,3.029126213592232,1.8262135922330103,3.6113035816411734
395,1.0000000000000022,4.594594594594594,3.235135135135131,19.613986865660497
396,1.0000000000000016,2.7586206896551637,1.5827586206896533,1.4590532382108061
397,0.9999999999999996,3.307692307692307,2.0769230769230758,2.848335576923076
398,1.0000000000000127,4.79513888888884,3.4156250000000035,12.874556494060526
399,0.9999999999999996,3.4736842105263164,2.2263157894736847,3.0487467466743783
400,0.9999999999999883,3.689361702127679,2.4204255319148733,17.6986505735552
401,1.0000000000000004,2.1499999999999986,1.035,0.36234131493506494
402,1.0,5.140625,3.726562500000003,18.94342517341226
403,0.9999999999999991,2.91891891891892,1.727027027027027,1.8493095008273583
404,0.9999999999999993,3.0454545454545445,1.84090909090909,2.0144903503005245
405,0.9999999999999992,2.193548387096773,1.074193548387097,0.255048387096774
406,0.9999999999999974,2.2948717948717903,1.1653846153846124,0.5973693870784387
407,1.0,1.8333333333333326,0.7499999999999997,0.0
408,1.0,2.125,1.0124999999999997,0.36421874999999987
409,0.9999999999999992,2.421052631578947,1.278947368421052,0.876585902255639
410,0.9999999999999989,3.152542372881353,1.9372881355932197,5.1219959597950275
411,0.9999999999999997,7.571428571428574,5.914285714285714,48.994350354191255
412,1.0000000000000002,3.018181818181815,1.8163636363636373,1.7961878421578428
413,0.9999999999999997,2.5714285714285716,1.414285714285714,0.77447849025974
414,1.0000000000000002,2.9444444444444424,1.7500000000000007,1.7557407467532455
415,0.9999999999999956,3.0810810810810896,1.8729729729729727,2.7176710356435736
416,0.9999999999999998,2.6153846153846154,1.4538461538461538,0.8686730769230766
417,1.0000000000000004,2.000000000000001,0.8999999999999996,0.037536585365853664
418,0.9999999999999996,2.8275862068965507,1.6448275862068968,1.9451144200626957
419,0.9999999999999997,2.285714285714285,1.1571428571428568,0.5541198979591835
420,0.9999999999999986,2.297297297297301,1.167567567567568,0.58139027027027
421,0.9999999999999992,3.5161290322580627,2.2645161290322595,5.668405809833681
422,1.0000000000000053,4.270627062706268,2.943564356435639,5.749063782794565
423,1.0000000000000036,5.789473684210519,4.310526315789477,16.23128440347188
424,0.9999999999999999,2.466666666666667,1.3200000000000003,0.8366444805194799
425,1.0000000000000082,5.082949308755727,3.674654377880195,39.66130732625944
426,0.9999999999999994,3.043478260869567,1.8391304347826092,2.2276369565217387
427,1.0000000000000004,3.3333333333333326,2.099999999999999,2.0872285714285717
428,1.0000000000000075,4.1878453038674035,2.8690607734806655,7.98423408357177
429,1.0000000000000002,2.640000000000001,1.4759999999999995,1.112817857142857
430,0.9999999999999997,1.9999999999999996,0.8999999999999998,0.2485714285714285
431,1.0000000000000016,2.6851851851851816,1.5166666666666664,1.1886733245149905
432,0.9999999999999999,4.679245283018873,3.311320754716981,9.259429200487013
433,0.9999999999999996,2.4166666666666656,1.275,0.7932455357142857
434,1.0000000000000002,1.8181818181818175,0.7363636363636362,0.0
435,0.9999999999999999,2.8000000000000007,1.6199999999999997,1.4279142857142852
436,0.9999999999999993,2.838709677419354,1.6548387096774182,1.8601641439205954
437,1.0000000000000002,1.818181818181818,0.7363636363636364,0.19636363636363635
438,0.9999999999999982,5.970588235294113,4.473529411764703,15.999593632921572
439,1.0000000000000013,2.299999999999998,1.1699999999999988,0.8003089285714277
440,0.9999999999999957,4.564971751412434,3.2084745762711853,10.272766107054014
441,0.9999999999999991,2.648648648648649,1.4837837837837833,0.9471791654291649
442,0.9999999999999984,2.5494505494505475,1.3945054945054949,0.88503785500214
443,1.0,2.166666666666667,1.0499999999999998,0.40949999999999986
444,0.9999999999999988,7.275167785234908,5.647651006711415,25.3890158213343
445,0.9999999999999983,2.5833333333333295,1.4249999999999998,1.0016968749999995
446,1.0000000000000002,1.818181818181818,0.7363636363636361,0.19309090909090898
447,1.0,2.2352941176470584,1.1117647058823532,0.6233823529411763
448,1.0000000000000007,5.348837209302329,3.9139534883720932,12.81687387929816
449,0.9999999999999993,1.9999999999999991,0.9000000000000002,0.04877419354838712
450,1.0000000000000009,3.4897959183673417,2.240816326530611,3.9390977350441534
451,0.9999999999999991,9.567567567567568,7.710810810810811,43.621734721416196
452,1.0000000000000004,3.0222222222222204,1.8199999999999998,1.6582816469245032
453,0.9999999999999992,4.129032258064516,2.816129032258063,6.630960873487117
454,1.0000000000000016,3.9875776397515423,2.688819875776396,5.626218867003523
455,1.0000000000000007,3.0163934426229484,1.8147540983606565,2.0976647727272715
456,0.999999999999997,4.05860805860805,2.752747252747251,12.811840220148614
457,1.0000000000000004,2.7692307692307674,1.5923076923076906,1.9346065541601245
458,0.9999999999999996,2.06896551724138,0.962068965517242,0.21786206896551702
459,0.9999999999999999,2.8000000000000003,1.6199999999999999,1.1744134615384614
460,1.0000000000000016,3.7894736842105288,2.5105263157894737,3.4384304161975785
461,0.9999999999999999,4.930817610062903,3.5377358490566015,11.305412089668385
462,1.0,2.3333333333333335,1.1999999999999997,0.6543749999999998
463,1.0000000000000013,2.2650602409638543,1.1385542168674707,0.5468881755593805
464,1.0000000000000004,5.36170212765957,3.925531914893617,14.879890281045078
465,1.0000000000000007,2.000000000000001,0.8999999999999997,0.2494933554817275
466,0.9999999999999991,3.027027027027029,1.8243243243243237,1.4476343629343627
467,1.000000000000001,6.226950354609915,4.704255319148936,23.915737765078546
468,0.9999999999999993,1.9999999999999991,0.8999999999999997,0.19524193548387106
469,0.9999999999999997,1.9999999999999996,0.8999999999999996,0.23693877551020404
470,0.9999999999999987,2.531645569620257,1.3784810126582279,0.795705916077593
471,1.0,3.235294117647057,2.011764705882353,2.098174048442906
472,0.9999999999999882,4.984978540772436,3.5864806866953214,27.59484626158223
473,1.0,1.875,0.7874999999999999,0.16537499999999997
474,1.0000000000000007,4.549019607843135,3.1941176470588237,6.4452011677398255
475,1.0,1.833333333333333,0.7499999999999999,0.11999999999999994
476,1.0000000000000007,4.3658536585365635,3.0292682926829326,16.412567145474217
477,1.0000000000000002,2.1999999999999993,1.08,0.4539374999999999
478,1.0000000000000004,2.5531914893617027,1.3978723404255309,0.9368407579787226
479,1.0000000000000009,2.96153846153846,1.765384615384616,1.7985391885553461
480,0.9999999999999929,4.725146198830431,3.3526315789473773,12.969737902343827
481,0.9999999999999989,5.3333333333333295,3.9000000000000017,12.743313704615495
482,1.0000000000000002,2.3333333333333313,1.2,0.5987946428571426
483,1.0000000000000016,2.9824561403508802,1.784210526315789,2.6116995215310976
484,1.0000000000000004,3.076923076923075,1.8692307692307675,2.306226923076922
485,0.999999999999994,4.739726027397273,3.3657534246575254,9.32072149728756
486,0.9999999999999976,2.821428571428566,1.639285714285712,1.2093955676020405
487,1.0000000000000062,6.154142581888243,4.638728323699421,24.800859623974276
488,0.9999999999999999,2.3757961783439763,1.238216560509548,1.3610863240712257
489,0.9999999999999983,2.4285714285714253,1.2857142857142854,0.6740859745113691
490,0.9999999999999982,3.968253968253965,2.67142857142857,7.907619611081589
491,1.000000000000001,3.3928571428571392,2.1535714285714285,2.428623542274052
492,1.0000000000000002,4.218181818181814,2.8963636363636356,4.555980750953592
493,1.0000000000000042,2.8208092485549074,1.6387283236994188,4.45161172103889
494,1.0000000000000002,1.9200000000000008,0.8279999999999996,0.0
495,0.9999999999999999,1.8000000000000005,0.72,0.07087500000000001
496,0.9999999999999999,2.4000000000000004,1.26,0.755035714285714
497,0.9999999999999976,2.917647058823525,1.7258823529411784,2.0251322142510846
498,0.9999999999999994,2.500000000000001,1.35,0.777204545454545
499,1.000000000000001,7.697674418604657,6.027906976744185,37.753867696458286
500,1.0000000000000002,4.618181818181819,3.256363636363638,12.627527047711647
501,0.9999999999999857,3.0496277915633194,1.8446650124069353,8.05536028752006
502,0.9999999999999999,1.8666666666666665,0.7799999999999998,0.04984615384615383
503,1.0000000000000004,2.2222222222222205,1.1,0.479502403846154
504,0.9999999999999999,2.4000000000000004,1.2599999999999998,0.5984999999999998
505,1.0000000000000002,1.8888888888888893,0.7999999999999997,0.1471153846153846
506,0.9999999999999999,2.266666666666667,1.14,0.6749999999999999
507,0.9999999999999996,2.6923076923076925,1.523076923076923,1.1027296597633136
508,0.9999999999999996,2.583333333333333,1.425,1.0415178571428567
509,1.0000000000000002,2.111111111111111,0.9999999999999999,0.5763571428571428
510,0.9999999999999996,1.9999999999999996,0.9000000000000005,0.26236956521739124
511,0.9999999999999988,4.625000000000001,3.2624999999999966,8.881020103890979
512,1.0000000000000016,2.5263157894736854,1.3736842105263145,1.0308289473684205
513,1.0000000000000004,2.000000000000001,0.8999999999999997,0.15277310924369736
514,1.0000000000000007,3.583333333333334,2.324999999999999,2.949735511363637
515,0.9999999999999992,3.3548387096774177,2.1193548387096777,4.654305680609713
516,0.9999999999999984,4.97435897435897,3.5769230769230744,13.850967829812138
517,0.9999999999999987,2.894117647058821,1.7047058823529402,1.6301132926561919
518,1.0000000000000016,3.1929824561403537,1.973684210526314,2.8988085598611906
519,0.9999999999999976,5.872549019607836,4.385294117647059,15.890262783769462
520,1.0000000000000007,2.250000000000001,1.1249999999999993,0.4868817567567564
521,1.0000000000000009,3.797814207650269,2.518032786885243,7.525225761585248
522,1.0000000000000016,2.73684210526316,1.5631578947368412,1.3287684255104166
523,1.0000000000000022,5.219512195121951,3.7975609756097546,17.802432077010085
524,0.9999999999999987,3.5961538461538414,2.336538461538461,3.40826394699051
525,1.0000000000000013,3.466666666666664,2.220000000000002,3.82450995701107
526,0.9999999999999996,2.315789473684211,1.184210526315789,0.5530263157894734
527,0.9999999999999982,2.558823529411761,1.402941176470585,1.0154251575630246
528,1.0000000000000002,8.285714285714288,6.557142857142856,36.26598175919111
529,1.0000000000000007,2.625000000000002,1.4624999999999988,1.0817659722222221
530,0.9999999999999996,1.9166666666666676,0.8249999999999998,0.20651785714285706
531,1.0000000000000007,4.163265306122447,2.846938775510203,4.585384950381251
532,1.0000000000000002,3.1999999999999984,1.98,2.551880728862975
533,1.0000000000000007,8.619999999999996,6.858,53.298888968298634
534,1.0000000000000002,2.222222222222222,1.1,0.4406249999999998
535,0.9999999999999994,4.304347826086956,2.9739130434782592,7.774562541310992
536,1.0000000000000064,6.480446927374325,4.932402234636881,32.06195528321951
537,0.9999999999999984,6.614173228346452,5.0527559055118,38.57754589462846
538,1.0000000000000033,3.8765432098765507,2.58888888888889,3.9037453088002803
539,1.0000000000000004,2.1499999999999986,1.0349999999999997,0.41209352678571437
540,1.0000000000000007,3.008000000000002,1.807200000000001,2.104879212865837
541,0.9999999999999992,3.548387096774192,2.2935483870967737,3.939457558605489
542,0.9999999999999997,2.545454545454545,1.390909090909091,0.9781363636363638
543,0.9999999999999989,2.703703703703705,1.5333333333333328,1.1768789017999544
544,1.0000000000000007,2.786885245901637,1.6081967213114758,1.2586057000669117
545,1.0000000000000235,3.9639830508475162,2.667584745762741,8.779922043335743
546,1.0000000000000004,6.638297872340423,5.074468085106387,29.82231898686986
547,1.0000000000000004,1.999999999999998,0.8999999999999996,0.253375
548,1.0,3.705882352941175,2.435294117647058,3.3832839086047635
549,0.9999999999999991,2.2162162162162162,1.094594594594595,0.4939106177606175
550,0.9999999999999993,2.444444444444445,1.2999999999999994,0.7962500000000001
551,1.000000000000002,4.328767123287668,2.9958904109589026,7.112529277127919
552,1.0,2.1764705882352917,1.0588235294117638,0.4914897698209721
553,0.9999999999999998,1.9999999999999996,0.8999999999999999,0.28928571428571426
554,0.9999999999999997,2.454545454545454,1.309090909090909,0.8123863636363633
555,0.9999999999999991,2.4324324324324325,1.2891891891891891,0.7706270270270267
556,1.0000000000000129,6.354005167958634,4.818604651162781,23.97540968275451
557,0.9999999999999976,3.525773195876283,2.2731958762886633,4.057104424980687
558,1.0000000000000007,2.2772277227722784,1.149504950495048,0.5415342644978781
559,1.0,1.9999999999999998,0.8999999999999999,0.3239999999999999
560,1.000000000000003,6.054347826086948,4.548913043478263,28.295273836317058
561,0.9999999999999992,4.590909090909118,3.2318181818181886,55.669341360107126
562,0.9999999999999923,4.235955056179755,2.9123595505617845,15.544990258128948
563,0.9999999999999993,3.1515151515151505,1.9363636363636365,2.3271627784764632
564,1.0,5.5,4.050000000000001,14.95929607780612
565,1.000000000000001,2.7209302325581417,1.5488372093023268,1.2480173013165488
566,1.000000000000001,3.4418604651162825,2.1976744186046524,3.5314210984900622
567,1.00000000000001,5.113300492610859,3.701970443349751,8.212225425786649
568,0.9999999999999999,3.1333333333333346,1.9199999999999988,2.1708333333333316
569,0.9999999999999996,3.7692307692307683,2.4923076923076932,4.667339187598115
570,1.0000000000000004,2.8571428571428563,1.671428571428571,1.8892821428571427
571,0.9999999999999999,2.8,1.6200000000000008,1.4803741071428569
572,0.9999999999999998,2.1538461538461537,1.038461538461538,0.40153846153846146
573,1.0,2.0,0.9,0.367875
574,0.9999999999999968,3.0641025641026287,1.8576923076923069,3.745266713527646
575,1.000000000000001,2.8059701492537275,1.625373134328356,1.4103852845418663
576,1.0000000000000002,2.7777777777777763,1.5999999999999996,1.4412343749999996
577,1.0000000000000007,2.428571428571426,1.2857142857142863,0.7880969387755102
578,0.9999999999999999,2.4,1.2599999999999998,0.6587999999999998
579,1.0,2.6470588235294095,1.4823529411764704,0.9930717206668758
580,0.9999999999999987,2.8846153846153806,1.6961538461538457,1.9770118860803974
581,0.9999999999999989,3.5555555555555576,2.3000000000000016,8.56407975452578
582,1.0000000000000069,4.1383647798742,2.824528301886792,10.43217878511108
583,1.0000000000000033,7.629139072847668,5.966225165562917,25.311509268582704
584,0.9999999999999972,3.781818181818187,2.5036363636363657,5.1122853261209045
585,1.0000000000000004,2.9756097560975623,1.7780487804878051,2.6373887684231123
586,0.9999999999999994,2.72727272727273,1.5545454545454551,2.380779283216783
587,1.000000000000001,3.820895522388058,2.538805970149254,5.929452516657548
588,1.0000000000000002,2.6285714285714272,1.4657142857142855,1.1146124999999998
589,1.0000000000000007,4.624000000000002,3.2615999999999956,8.96262816532594
590,1.0000000000000004,2.040000000000001,0.9360000000000015,0.20458636363636357
591,0.9999999999999996,2.1379310344827593,1.0241379310344836,0.3168465517241379
592,1.0000000000000002,2.3000000000000003,1.1700000000000002,0.583392857142857
593,1.0000000000000004,2.120000000000001,1.0079999999999998,0.4593996734693875
